NDPI,NDBI,NORMALIZED_NDBI,NORMALIZED_VV,NORMALIZED_VH,RBR_NDBI,RBR_VV,RBR_VH,Burn_Classification
-0.22368421052616866,-0.1510791366905388,-0.22526934383828748,0.15686275,0.06666667,0.632294164932997,1.372093023252623,1.14285714285551,Not_Burned
0.18085106382969104,0.07766990291258366,0.5578536579770336,-0.39344263,-0.43952802,3.523389216142717,0.43529411764688813,0.3893442622949224,Not_Burned
0.33918128654960844,0.4402515723269056,0.2649716326579475,0.25824177,0.053254437,1.7209834184241377,1.6962962962950399,1.1124999999986094,Not_Burned
-0.010526315789462604,0.20512820512794214,1.0,-0.44705883,-0.7047619,0.0,0.3821138211379007,0.1731843575418027,Not_Burned
-0.5966386554616835,-0.6159999999995072,0.12257019439567958,-0.07692308,0.1160221,1.2793846156504949,0.857142857139796,1.2624999999984219,Not_Burned
-0.33766233766211845,-0.2765957446806549,-0.3232403718855831,0.0625,-0.25311205,0.5114411883722666,1.1333333333308149,0.5960264900658305,Not_Burned
-0.23076923076905329,-0.16666666666652777,-0.3964497042138708,0.030927835,-0.20454545,0.4322033899425106,1.063829787231779,0.6603773584899431,Not_Burned
0.18840579710131278,0.1798561151077843,-0.08514271771440499,-0.05202312,-0.01724138,0.8430755391731092,0.9010989010979109,0.9661016949136167,Not_Burned
-0.17365269461067448,-0.21142857142845062,0.39862542968504583,-0.22905028,-0.1092437,2.3257142882722035,0.627272727272157,0.8030303030296948,Not_Burned
-0.26717557251888,-0.27272727272706615,1.0,-0.54285717,-0.1557789,0.0,0.2962962962961134,0.7304347826080605,Not_Burned
-0.4367816091951513,-0.2898550724635581,1.0,-0.6032389,-0.28514057,0.0,0.2474747474746225,0.5562499999996524,Not_Burned
-0.32718894009201516,-0.25888324873083307,-1.0,-0.33936653,0.6103896,0.0,0.49324324324291,4.133333333319555,Not_Burned
-0.1742627345844037,-0.24694376528111323,-0.047234013889343895,0.502439,0.48255813,0.9097928197925697,3.019607843131334,2.865168539322623,Not_Burned
-0.4273127753302083,-0.46938775510184927,-0.17925311204850145,0.6455696,0.42857143,0.6959887404274393,4.6428571428239795,2.4999999999965277,Not_Burned
0.3096774193547388,0.21556886227538458,1.0,0.21556886,-0.04029304,0.0,1.5496183206095042,0.922535211266956,Not_Burned
-0.33858267716526547,-0.2901408450703408,-0.2795999236477843,0.27918783,0.015521064,0.5629885272989036,1.7746478873214442,1.031531531531067,Not_Burned
-0.563025210083797,-0.5094339622639107,0.8969730632050399,-0.40571427,0.10344828,10.0,0.4227642276419327,1.230769230768284,Not_Burned
0.19101123595498465,0.063545150501651,-1.0,-0.015479876,-0.20454545,0.0,0.9695121951213601,0.6603773584902546,Not_Burned
-0.07112970711294095,-0.034782608695637054,-1.0,-0.39344263,0.25263157,0.0,0.43529411764688813,1.6760563380258082,Not_Burned
-0.31182795698907967,-0.3081081081079416,1.0,-0.46218488,-0.047244094,0.0,0.36781609195381165,0.9097744360895416,Not_Burned
0.11178247734135596,0.07917888563047532,1.0,0.26027396,0.1716418,0.0,1.703703703702126,1.41441441441314,Not_Burned
-0.06741573033704078,-0.1658291457285599,-0.44464609807808964,0.17730497,-0.114503816,0.3844221106418751,1.4310344827561534,0.7945205479446613,Not_Burned
0.0,0.0,-0.9999999997666666,0.0,0.42857143,0.0,0.9999999999996079,2.499999999997549,Not_Burned
-0.4370370370368752,-0.43911439114374945,0.3802172670694171,-0.3846154,-0.13333334,2.2269372705017703,0.44444444444418457,0.7647058823526414,Not_Burned
0.09198813056377092,0.21854304635754354,0.9999999995424242,-0.16173121,-0.36729223,10.0,0.7215686274506975,0.46274509803903424,Not_Burned
0.05747126436778307,0.14999999999990626,-0.5114920139409175,-0.2489796,0.09677419,0.3231958762189754,0.6013071895420907,1.214285714283546,Not_Burned
0.025210084033606386,0.10909090909087604,-0.5914072773990693,0.048710603,0.37383178,0.2567493112343714,1.102409638553553,2.194029850742994,Not_Burned
-0.010101010101005,0.17365269461067448,-0.5840108400385405,-0.44475922,0.14049587,0.26261762185927123,0.3843137254900454,1.3269230769205251,Not_Burned
-0.3218884120170292,-0.29464285714272564,0.4258513366097703,-0.24401914,-0.06451613,2.483418369439839,0.6076923076918403,0.8787878787873462,Not_Burned
0.4634146341461531,0.5384615384613084,1.0,0.2543554,-0.5893536,0.0,1.6822429906526335,0.2583732057415032,Not_Burned
0.11235955056173463,0.15789473684201294,0.9316546756891065,0.04761905,-0.10559006,10.0,1.0999999999987777,0.8089887640440349,Not_Burned
-0.14285714285706727,-0.24299065420549396,1.0,-0.3816794,-0.122112215,0.0,0.4475138121544489,0.7823529411760104,Not_Burned
-0.14782608695639318,0.0,-0.9999999974,-0.24615385,-0.20967741,0.0,0.6049382716041914,0.6533333333324622,Not_Burned
-0.1703703703702442,-0.18840579710131278,1.0,-0.49775785,-0.18811882,0.0,0.3353293413171645,0.6833333333327639,Not_Burned
-0.2390572390571586,-0.2206896551723377,0.0013894762282099838,0.056074765,0.05671642,1.0027828195724493,1.1188118811870111,1.120253164556253,Not_Burned
-0.2425531914892585,-0.21585903083690933,-1.0,-0.14423077,0.29577464,0.0,0.7478991596632371,1.8399999999975467,Not_Burned
-0.24175824175810895,-0.10389610389603644,-0.4415186773999049,-0.35813954,-0.49704143,0.3874256585980113,0.4726027397257037,0.33596837944650754,Not_Burned
0.014084507042246909,0.17391304347816636,-1.0,0.25581396,-0.5337423,0.0,1.6874999999973632,0.3039999999998784,Not_Burned
-0.25133689839558754,-0.22222222222209878,0.4160789846176956,-0.23913044,-0.109311745,2.4251207755930233,0.6140350877187596,0.8029197080286111,Not_Burned
-0.029702970297015,0.04255319148933907,-1.0,0.06521739,-0.18181819,0.0,1.139534883719605,0.6923076923071598,Not_Burned
0.12987012987004554,0.5398230088490797,1.0,0.21678321,-0.66233766,0.0,1.5535714285686544,0.20312499999984132,Not_Burned
-0.5266666666664911,-0.44961240310060097,0.6196340301177476,-0.006993007,0.35507247,4.258093939282178,0.9861111111097415,2.1011235955032572,Not_Burned
0.009708737864072958,0.029702970297015,-1.0,0.014634146,-0.36363637,0.0,1.02970297029601,0.46666666666644446,Not_Burned
0.16504854368926697,0.14285714285709752,1.0,-0.13253012,-0.30769232,0.0,0.7659574468081848,0.5294117647056747,Not_Burned
-0.29090909090882644,-0.3275862068962693,0.24183006540506274,-0.51552796,-0.4076923,1.6379310353008492,0.31967213114727894,0.42076502732217447,Not_Burned
-0.4796747967477725,-0.45531914893597647,-0.08557570159074965,0.11304348,0.0,0.8423404256877688,1.254901960781853,0.9999999999994152,Not_Burned
-0.3409090909087035,-0.3555555555551605,0.018752725689688998,0.094339624,0.10909091,1.0382222225256519,1.2083333333282986,1.2448979591811329,Not_Burned
-0.17518248175176088,-0.0923694779116095,1.0,-0.15671642,-0.05226481,0.0,0.7290322580640458,0.9006622516550328,Not_Burned
-0.15909090909087295,-0.131455399061002,-0.5232419548027732,0.52263373,0.25848565,0.3129890454580158,3.1896551724082935,1.6971830985903542,Not_Burned
-0.16088328075704705,-0.10437710437706924,-0.7841740930154653,0.8344827,0.003058104,0.12096684283519518,10.0,1.0061349693245363,Not_Burned
0.4979757085018227,0.6591928251118121,0.44084795983324143,-0.010695187,-0.49333334,2.576844678976082,0.978835978835461,0.3392857142854113,Not_Burned
0.5887850467286969,0.5668202764974347,1.0,0.21428572,-0.5607477,0.0,1.5454545454531405,0.2814371257483345,Not_Burned
-0.6310679611644359,-0.6161616161609937,1.0,-0.844898,-0.31330472,0.0,0.08407079646013979,0.5228758169931224,Not_Burned
-0.06976744186042456,-0.05325443786979098,-0.18181818195760596,0.3114754,0.28985506,0.6923076932080435,1.9047619047573696,1.816326530608538,Not_Burned
-0.33144475920670496,-0.18620689655165992,1.0,-0.070866145,0.23297492,0.0,0.8676470588228915,1.6074766355125163,Not_Burned
-0.19148936170199188,-0.19148936170199188,-1.0,-0.26451612,0.2173913,0.0,0.5816326530606309,1.5555555555526748,Not_Burned
0.025089605734758033,0.11284046692602613,-0.6893017958783715,-0.077419356,0.48051947,0.18392107598339785,0.8562874251491879,2.8499999999928747,Not_Burned
-0.3144329896906406,-0.2569832402233919,-1.0,-0.23782235,0.32743362,0.0,0.6157407407404557,1.9736842105245844,Not_Burned
0.4722222222220036,0.4587155963300648,-1.0,0.57425743,-0.6242038,0.0,3.6976744185960517,0.23137254901951712,Not_Burned
0.16666666666655094,0.04347826086953822,0.41025640959105225,0.0,-0.025316456,2.391304334673877,0.9999999999988095,0.9506172839494437,Not_Burned
-0.28514056224888146,-0.2822580645160152,-0.4303107978646405,0.41269842,-0.15425532,0.3982974910956269,2.4054054053989042,0.732718894008879,Not_Burned
-0.38308457711423727,-0.2484848484846979,-0.10911364704154572,0.12727273,0.06185567,0.8032417197805329,1.2916666666639756,1.131868131866888,Not_Burned
-0.1297709923663627,0.128712871287065,-1.0,0.36526945,-0.3432836,0.0,2.1509433962223565,0.4888888888886173,Not_Burned
0.20560747663541795,0.24038461538449982,1.0,0.1889401,-0.21782178,0.0,1.465909090907425,0.6422764227637054,Not_Burned
0.304347826086736,0.439999999999648,1.0,0.42857143,-0.35185185,0.0,2.4999999999930553,0.47945205479386377,Not_Burned
0.17714285714280653,0.33333333333322546,0.5916230365079702,0.11051213,-0.14876033,3.8974358928789163,1.248484848484092,0.7410071942440712,Not_Burned
-0.4352941176465467,-0.489361702127139,1.0,-0.68,-0.24324325,0.0,0.1904761904760393,0.6086956521733837,Not_Burned
0.18614718614710557,0.3768844221103634,0.8060968817667762,0.20704846,-0.14482759,9.314429266284417,1.5222222222205308,0.7469879518063289,Not_Burned
-0.6174863387974768,-0.6315789473680887,1.0,-0.5,0.30801687,0.0,0.33333333333301585,1.8902439024367192,Not_Burned
-0.479999999999808,-0.39814814814796384,-1.0,-0.39814815,0.46601942,0.0,0.4304635761586554,2.7454545454495536,Not_Burned
-0.20197044334965422,0.24615384615365682,0.2571428570772592,0.125,0.020833334,1.6923076911444674,1.2857142857122448,1.0425531914871435,Not_Burned
0.1999999999998919,0.4701986754963774,-0.12399306616579263,-0.27213115,-0.09090909,0.7793704072007506,0.5721649484533133,0.8333333333315972,Not_Burned
0.2764227642275299,0.2816326530611096,-1.0,0.43378997,-0.25738397,0.0,2.5322580645120447,0.5906040268452413,Not_Burned
-0.22222222222214508,-0.12840466926065044,-1.0,-0.19713262,0.5263158,0.0,0.670658682634329,3.2222222222150614,Not_Burned
0.05590062111800085,0.011904761904759543,-1.0,0.424581,0.20873787,0.0,2.475728155337402,1.5276073619622532,Not_Burned
0.26436781609187804,0.2865497076022554,1.0,0.36645964,-0.012145749,0.0,2.156862745095925,0.9759999999992192,Not_Burned
0.43119266055026095,0.6507936507933065,1.0,0.30543932,-0.73913044,0.0,1.879518072286892,0.14999999999993183,Not_Burned
-0.053097345132719874,0.00469483568074897,-0.6938369758688162,0.15053764,0.17127071,0.18075117301306065,1.354430379745121,1.4133333333314488,Not_Burned
-0.20183486238522852,-0.21266968325782235,-1.0,-0.19444445,0.4888889,0.0,0.6744186046506401,2.913043478254537,Not_Burned
0.018181818181809917,0.28735632183891535,-0.14004914002832006,-0.3488372,-0.25301206,0.7543103446293709,0.48275862068944714,0.5961538461532729,Not_Burned
0.07382550335565516,-0.13043478260862476,-1.0,0.23076923,0.5407407,0.0,1.5999999999968,3.3548387096665975,Not_Burned
0.17241379310340865,0.24390243902433076,0.7261381611070762,0.0,-0.20716113,6.302952486920832,0.9999999999996079,0.6567796610166708,Not_Burned
0.6618357487919508,0.5925925925923182,1.0,0.31800765,-0.5686275,0.0,1.9325842696607498,0.27499999999982816,Not_Burned
0.07317073170727247,0.1733333333332178,-0.18110236216214817,-0.48688048,-0.4232558,0.6933333330557078,0.34509803921555093,0.4052287581696698,Not_Burned
-0.1119999999999552,0.08292682926825223,-1.0,-0.017699115,-0.45821327,0.0,0.9652173913035085,0.3715415019761377,Not_Burned
0.13846153846149586,0.14551083591326766,0.23095238085493827,0.4741036,0.4300518,1.600619193286586,2.803030303026056,2.509090909086347,Not_Burned
-0.07434052757791983,0.03763440860214042,-1.0,0.25324675,-0.13942307,0.0,1.678260869563758,0.7552742616030569,Not_Burned
-0.06896551724133967,-0.02409638554215416,-0.9192512389134406,0.265625,-0.34108528,0.042073054128586765,1.723404255315482,0.49132947976850216,Not_Burned
-0.5230769230765208,-0.48333333333293055,1.0,-0.62650603,-0.20535715,0.0,0.22962962962945954,0.6592592592587709,Not_Burned
0.19298245614026624,0.26511627906964413,0.1910175325805427,-0.062068965,-0.15053764,1.4722414638037897,0.8831168831163098,0.7383177570086558,Not_Burned
-0.09947643979052384,-0.16504854368924027,-0.30397306403722935,-0.09947644,-0.24764891,0.533774013806088,0.819047619046839,0.6030150753765814,Not_Burned
-0.07086614173222766,-0.09230769230762131,-0.6482792690187583,-0.2625,-0.5644172,0.21338661343583756,0.5841584158410058,0.2784313725489104,Not_Burned
0.352517985611384,0.36231884057957886,1.0,0.16049382,-0.26970956,0.0,1.3823529411754543,0.5751633986924346,Not_Burned
-0.4812030075186161,-0.4127659574466329,-0.10279865339304875,0.014705882,-0.10512129,0.8135676844032933,1.0298507462671196,0.8097560975605806,Not_Burned
0.27027027027008765,0.2876712328765153,1.0,-0.015706806,-0.3846154,0.0,0.9690721649474545,0.44444444444406456,Not_Burned
0.11278195488713326,0.1935483870966181,-0.19048428203349937,-0.550152,-0.47916666,0.6799885809768247,0.2901960784312588,0.3521126760560901,Not_Burned
-0.4370860927150871,-0.34615384615371303,1.0,-0.40140846,0.16666667,0.0,0.4271356783917452,1.39999999999888,Not_Burned
0.17814726840850875,0.1643192488262525,-0.17260362689944206,0.29503918,0.35877863,0.7056061858335873,1.8370370370356763,2.119047619045096,Not_Burned
-0.6374999999996016,-0.6484848484844555,-0.031867473889613786,0.16,0.08366534,0.9382333979437316,1.380952380945805,1.1826086956511455,Not_Burned
-0.2888888888885679,-0.37864077669866153,0.044512605676476025,-0.5704698,-0.5448718,1.0931725653007602,0.2735042735040397,0.2946058091285085,Not_Burned
0.06318082788669648,0.1702637889687841,0.15205212261943826,0.05172414,0.0058139535,1.3586355394630398,1.109090909090405,1.011695906432157,Not_Burned
-0.2847222222221234,-0.27972027972018193,1.0,-0.2847222,0.1509434,0.0,0.5567567567564559,1.3555555555545515,Not_Burned
0.06918238993709241,0.11842105263155298,0.9999999991555556,0.0,-0.118421055,10.0,0.9999999999996079,0.788235294117338,Not_Burned
0.13043478260858224,0.09243697478983828,1.0,-0.24855492,-0.38636363,0.0,0.6018518518512945,0.4426229508193093,Not_Burned
0.276836158191934,0.42138364779847715,0.142012847946433,-0.07377049,-0.19298245,1.3310372362770069,0.8625954198466699,0.6764705882342993,Not_Burned
0.4701986754963774,0.3454545454543361,-1.0,0.41401273,-0.52838427,0.0,2.4130434782556236,0.30857142857125225,Not_Burned
0.022058823529403655,0.053030303030282944,-0.48999486892809063,-0.19186047,-0.09090909,0.3422865011564468,0.6780487804874742,0.8333333333327778,Not_Burned
0.09649122807013312,0.26262626262613,-1.0,0.008064516,-0.55487806,0.0,1.0162601626007999,0.2862745098038093,Not_Burned
-0.014492753623183155,0.083665338645385,1.0,0.026415095,-0.07630522,0.0,1.0542635658906556,0.8582089552232403,Not_Burned
-0.15517241379305888,-0.11445783132526674,-1.0,-0.13782991,0.4068441,0.0,0.7577319587624961,2.371794871791831,Not_Burned
0.06614785992215326,0.08300395256913716,-0.15855752710894427,0.2744186,0.30337077,0.7262845843449699,1.7564102564080046,1.8709677419324662,Not_Burned
-0.11392405063276718,-0.14634146341445567,-0.6005867088715904,-0.27083334,-0.66548043,0.24954180181873142,0.5737704918023381,0.20085470085461504,Not_Burned
-0.09374999999985352,-0.09374999999985352,-1.0,-0.7467249,-0.32692307,0.0,0.14499999999992752,0.507246376810859,Not_Burned
0.4385964912273007,-0.23364485981286576,-0.33791550175676716,-0.3740458,-0.5835962,0.4948627156092261,0.4555555555550494,0.26294820717121,Not_Burned
-0.2549019607841471,-0.3804347826084889,0.33036797417833946,0.0,0.20379147,1.9867149768832464,0.9999999999982456,1.511904761902962,Not_Burned
-0.7983193277307571,-0.77464788732358,1.0,-0.57522124,0.5241935,0.0,0.2696629213480116,3.203389830503045,Not_Burned
0.1100478468898995,0.2747252747251238,1.0,0.30337077,-0.175,0.0,1.8709677419324662,0.7021276595737211,Not_Burned
-0.046153846153775144,-0.1506849315066429,0.9261133609157273,-0.47008547,-0.3488372,10.0,0.36046511627865063,0.48275862068910025,Not_Burned
-0.05759162303661906,-0.090909090909045,-1.0,-0.44272447,0.014084507,0.0,0.3862660944204351,1.028571428570449,Not_Burned
-0.32885906040257423,-0.24812030075178643,-0.31984732828786655,0.5625,0.3495935,0.5153267785919861,3.5714285714158165,2.0749999999974063,Not_Burned
0.262499999999836,0.3289473684208363,-0.19879819727186201,-0.30821916,-0.12068965,0.6683375103068059,0.5287958115180478,0.7846153846141775,Not_Burned
0.119999999999904,-0.09677419354832467,-0.45312500012800394,0.14754099,-0.01734104,0.37634408616788745,1.3461538461512574,0.9659090909079933,Not_Burned
0.12328767123282042,-0.031496062992113584,-1.0,0.21782178,0.29064038,0.0,1.556962025314485,1.8194444444419173,Not_Burned
0.1832061068701591,0.07266435986156655,-1.0,0.7714286,-0.028985508,0.0,7.7499999999612506,0.9436619718303214,Not_Burned
-0.6153846153843195,-0.6190476190473243,0.7634671891390821,-0.52095807,0.0625,7.455486551421204,0.3149606299210118,1.133333333332578,Not_Burned
0.005524861878449987,0.05813953488368713,-0.7308682422834818,-0.26907632,0.05882353,0.15548945371718134,0.5759493670882431,1.1249999999984375,Not_Burned
-0.7651245551598701,-0.6699999999996651,-0.07900376912789928,0.53488374,0.336,0.853561643944849,3.299999999967,2.01204819276866,Not_Burned
-0.7514124293781066,-0.7471264367811798,1.0,-0.70666665,0.20634921,0.0,0.17187499999986575,1.51999999999848,Not_Burned
0.04929577464786997,0.15057915057909244,0.26276463251754445,0.2016129,0.13989638,1.7128378358897647,1.5050505050489849,1.3253012048176804,Not_Burned
-0.5223880597013366,-0.5223880597013366,-0.15895278168643084,0.37931034,0.071428575,0.7256958451997089,2.2222222222160495,1.1538461538456317,Not_Burned
0.36563876651966276,0.46919431279598617,0.9838003836691775,0.08391608,-0.39784947,10.0,1.1832061068693258,0.43076923076889945,Not_Burned
0.37984496124001565,0.36923076923048526,-0.18280770302212695,-0.4489164,-0.26785713,0.6908919300261516,0.38034188034171784,0.577464788731581,Not_Burned
-0.39906103286366246,-0.2514619883039465,1.0,-0.33678755,0.01904762,0.0,0.4961240310073674,1.0388349514553021,Not_Burned
0.029649595687323546,0.00262467191600981,-0.8242134035326573,0.18266253,0.20634921,0.09636295427689366,1.446969696968601,1.5199999999987839,Not_Burned
0.8345323741004192,0.8279569892470151,1.0,0.80212015,-0.7939914,0.0,9.107142857110333,0.11483253588511252,Not_Burned
-0.6525096525094006,-0.6311475409833479,0.35819278976468644,-0.28,0.14697406,2.116200579301703,0.5624999999992969,1.3445945945936861,Not_Burned
